created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-03-13 02:11:37 UTC,3249,0.0,23.28,382.0,2.0,0.0,
2019-03-13 02:21:23 UTC,3250,0.0,23.23,385.0,2.0,0.0,
2019-03-13 02:31:08 UTC,3251,0.0,23.23,387.0,2.0,0.0,
2019-03-13 02:40:54 UTC,3252,0.0,23.17,387.0,2.0,0.0,
2019-03-13 02:50:40 UTC,3253,0.0,23.12,386.0,2.0,0.0,
2019-03-13 03:00:26 UTC,3254,0.0,23.12,386.0,2.0,0.0,
2019-03-13 03:10:12 UTC,3255,0.0,23.07,383.0,2.0,0.0,
2019-03-13 03:19:58 UTC,3256,0.0,23.07,387.0,2.0,0.0,
2019-03-13 03:29:44 UTC,3257,0.0,23.01,385.0,2.0,0.0,
2019-03-13 03:39:30 UTC,3258,0.0,22.96,385.0,2.0,0.0,
2019-03-13 03:49:16 UTC,3259,0.0,22.9,383.0,2.0,0.0,
2019-03-13 03:59:02 UTC,3260,0.0,22.85,388.0,2.0,0.0,
2019-03-13 04:08:47 UTC,3261,0.0,22.8,385.0,2.0,0.0,
2019-03-13 04:18:33 UTC,3262,0.0,22.8,386.0,2.0,0.0,
2019-03-13 04:28:19 UTC,3263,0.0,22.74,387.0,2.0,0.0,
2019-03-13 04:38:05 UTC,3264,0.0,22.69,384.0,2.0,0.0,
2019-03-13 04:47:50 UTC,3265,0.0,22.63,384.0,2.0,0.0,
2019-03-13 04:57:36 UTC,3266,0.0,22.63,387.0,2.0,0.0,
2019-03-13 05:07:22 UTC,3267,0.0,22.52,387.0,2.0,0.0,
2019-03-13 05:17:07 UTC,3268,0.0,22.52,387.0,2.0,0.0,
2019-03-13 05:26:53 UTC,3269,0.0,22.47,384.0,2.0,0.0,
2019-03-13 05:36:39 UTC,3270,0.0,22.42,385.0,2.0,0.0,
2019-03-13 05:46:24 UTC,3271,0.0,22.42,384.0,2.0,0.0,
2019-03-13 05:56:10 UTC,3272,0.0,22.36,388.0,2.0,0.0,
2019-03-13 06:05:56 UTC,3273,0.0,22.36,385.0,2.0,0.0,
2019-03-13 06:15:41 UTC,3274,0.0,22.36,388.0,2.0,0.0,
2019-03-13 06:25:27 UTC,3275,0.0,22.31,385.0,2.0,0.0,
2019-03-13 06:35:12 UTC,3276,0.0,22.31,386.0,2.0,0.0,
2019-03-13 06:44:58 UTC,3277,0.0,22.31,385.0,2.0,0.0,
2019-03-13 06:54:44 UTC,3278,0.0,22.25,388.0,2.0,0.0,
2019-03-13 07:04:29 UTC,3279,0.0,22.25,388.0,2.0,0.0,
2019-03-13 07:14:15 UTC,3280,0.0,22.2,388.0,2.0,0.0,
2019-03-13 07:24:01 UTC,3281,0.0,22.2,384.0,2.0,0.0,
2019-03-13 07:33:46 UTC,3282,0.0,22.15,387.0,2.0,0.0,
2019-03-13 07:43:32 UTC,3283,0.0,22.15,384.0,2.0,0.0,
2019-03-13 07:53:18 UTC,3284,0.0,22.09,387.0,2.0,0.0,
2019-03-13 08:03:03 UTC,3285,0.0,22.09,384.0,2.0,0.0,
2019-03-13 08:12:49 UTC,3286,0.0,22.09,387.0,2.0,0.0,
2019-03-13 08:22:34 UTC,3287,0.0,22.09,385.0,2.0,0.0,
2019-03-13 08:32:20 UTC,3288,0.0,22.09,384.0,2.0,0.0,
2019-03-13 08:42:06 UTC,3289,0.0,22.09,386.0,2.0,0.0,
2019-03-13 08:51:51 UTC,3290,0.0,22.09,385.0,2.0,0.0,
2019-03-13 09:01:37 UTC,3291,0.0,22.04,384.0,2.0,0.0,
2019-03-13 09:11:23 UTC,3292,0.0,22.09,385.0,2.0,0.0,
2019-03-13 09:21:08 UTC,3293,0.0,22.09,387.0,2.0,0.0,
2019-03-13 09:30:54 UTC,3294,0.0,22.04,385.0,2.0,0.0,
2019-03-13 09:40:40 UTC,3295,0.0,22.04,385.0,2.0,0.0,
2019-03-13 09:50:25 UTC,3296,0.0,22.04,385.0,2.0,0.0,
2019-03-13 10:00:11 UTC,3297,0.0,22.04,385.0,2.0,0.0,
2019-03-13 10:09:57 UTC,3298,0.0,22.04,386.0,2.0,0.0,
2019-03-13 10:19:42 UTC,3299,0.0,21.98,388.0,2.0,0.0,
2019-03-13 10:29:28 UTC,3300,0.0,21.98,386.0,2.0,0.0,
2019-03-13 10:39:14 UTC,3301,0.0,21.98,386.0,2.0,0.0,
2019-03-13 10:49:00 UTC,3302,0.0,21.98,388.0,2.0,0.0,
2019-03-13 10:58:45 UTC,3303,14.0,21.98,388.0,2.0,0.0,
2019-03-13 11:08:30 UTC,3304,6.0,21.98,386.0,2.0,0.0,
2019-03-13 11:18:16 UTC,3305,13.0,21.98,385.0,2.0,0.0,
2019-03-13 11:28:02 UTC,3306,15.0,21.98,384.0,2.0,0.0,
2019-03-13 11:37:47 UTC,3307,26.0,21.98,384.0,2.0,0.0,
2019-03-13 11:47:33 UTC,3308,27.0,21.98,387.0,2.0,0.0,
2019-03-13 11:57:18 UTC,3309,40.0,21.98,386.0,2.0,0.0,
2019-03-13 12:07:04 UTC,3310,48.0,21.98,384.0,2.0,0.0,
2019-03-13 12:16:50 UTC,3311,57.0,22.04,388.0,2.0,0.0,
2019-03-13 12:26:35 UTC,3312,62.0,22.09,386.0,2.0,0.0,
2019-03-13 12:36:21 UTC,3313,88.0,22.09,388.0,2.0,0.0,
2019-03-13 12:46:07 UTC,3314,103.0,22.15,387.0,2.0,0.0,
2019-03-13 12:55:53 UTC,3315,119.0,22.25,386.0,2.0,0.0,
2019-03-13 13:05:39 UTC,3316,136.0,22.31,386.0,2.0,0.0,
2019-03-13 13:15:25 UTC,3317,159.0,22.42,388.0,2.0,0.0,
2019-03-13 13:25:11 UTC,3318,175.0,22.52,386.0,2.0,0.0,
2019-03-13 13:34:57 UTC,3319,180.0,22.58,389.0,2.0,0.0,
2019-03-13 13:44:43 UTC,3320,189.0,22.69,384.0,2.0,0.0,
2019-03-13 13:54:29 UTC,3321,209.0,22.8,385.0,2.0,0.0,
2019-03-13 14:04:15 UTC,3322,217.0,22.9,388.0,2.0,0.0,
2019-03-13 14:14:02 UTC,3323,234.0,23.01,388.0,2.0,0.0,
2019-03-13 14:23:48 UTC,3324,239.0,23.12,387.0,2.0,0.0,
2019-03-13 14:33:35 UTC,3325,239.0,23.23,386.0,2.0,0.0,
2019-03-13 14:43:21 UTC,3326,243.0,23.39,388.0,2.0,0.0,
2019-03-13 14:53:08 UTC,3327,228.0,23.5,384.0,2.0,0.0,
2019-03-13 15:02:55 UTC,3328,259.0,23.55,385.0,2.0,0.0,
2019-03-13 15:12:41 UTC,3329,328.0,23.71,388.0,2.0,0.0,
2019-03-13 15:22:28 UTC,3330,317.0,23.82,389.0,2.0,0.0,
2019-03-13 15:32:15 UTC,3331,322.0,23.93,388.0,2.0,0.0,
2019-03-13 15:42:02 UTC,3332,321.0,24.04,389.0,2.0,0.0,
2019-03-13 15:51:48 UTC,3333,290.0,24.09,388.0,2.0,0.0,
2019-03-13 16:01:36 UTC,3334,321.0,24.15,386.0,2.0,0.0,
2019-03-13 16:11:22 UTC,3335,304.0,24.26,389.0,2.0,0.0,
2019-03-13 16:21:09 UTC,3336,255.0,24.31,389.0,2.0,0.0,
2019-03-13 16:30:56 UTC,3337,264.0,24.36,389.0,2.0,0.0,
2019-03-13 16:40:43 UTC,3338,255.0,24.42,389.0,2.0,0.0,
2019-03-13 16:50:30 UTC,3339,225.0,24.47,390.0,2.0,0.0,
2019-03-13 17:00:17 UTC,3340,209.0,24.53,387.0,2.0,0.0,
2019-03-13 17:10:04 UTC,3341,166.0,24.53,390.0,2.0,0.0,
2019-03-13 17:19:51 UTC,3342,200.0,24.58,389.0,2.0,0.0,
2019-03-13 17:29:37 UTC,3343,195.0,24.63,386.0,2.0,0.0,
2019-03-13 17:39:24 UTC,3344,209.0,24.74,390.0,2.0,0.0,
2019-03-13 17:49:11 UTC,3345,214.0,24.8,390.0,2.0,0.0,
2019-03-13 17:58:59 UTC,3346,196.0,24.85,388.0,2.0,0.0,
2019-03-13 18:08:46 UTC,3347,226.0,24.9,388.0,2.0,0.0,
2019-03-13 18:18:33 UTC,3348,256.0,25.01,389.0,2.0,0.0,
2019-03-13 18:28:20 UTC,3349,249.0,25.07,389.0,2.0,0.0,
2019-03-13 18:38:07 UTC,3350,261.0,25.12,390.0,2.0,0.0,
2019-03-13 18:47:54 UTC,3351,208.0,25.23,387.0,2.0,0.0,
2019-03-13 18:57:42 UTC,3352,242.0,25.23,388.0,2.0,0.0,
2019-03-13 19:07:29 UTC,3353,230.0,25.28,388.0,2.0,0.0,
2019-03-13 19:17:16 UTC,3354,237.0,25.34,389.0,2.0,0.0,
2019-03-13 19:27:04 UTC,3355,286.0,25.39,390.0,2.0,0.0,
2019-03-13 19:36:51 UTC,3356,254.0,25.44,387.0,2.0,0.0,
2019-03-13 19:46:38 UTC,3357,243.0,25.5,390.0,2.0,0.0,
2019-03-13 19:56:26 UTC,3358,260.0,25.55,387.0,2.0,0.0,
2019-03-13 20:06:13 UTC,3359,249.0,25.61,390.0,2.0,0.0,
2019-03-13 20:16:00 UTC,3360,210.0,25.61,388.0,2.0,0.0,
2019-03-13 20:25:48 UTC,3361,187.0,25.66,389.0,2.0,0.0,
2019-03-13 20:35:35 UTC,3362,249.0,25.66,390.0,2.0,0.0,
2019-03-13 20:45:22 UTC,3363,237.0,25.66,388.0,2.0,0.0,
2019-03-13 20:55:10 UTC,3364,199.0,25.66,388.0,2.0,0.0,
2019-03-13 21:04:57 UTC,3365,145.0,25.66,390.0,2.0,0.0,
2019-03-13 21:14:44 UTC,3366,102.0,25.66,394.0,2.0,0.0,
2019-03-13 21:24:31 UTC,3367,120.0,25.66,391.0,2.0,0.0,
2019-03-13 21:34:19 UTC,3368,107.0,25.66,387.0,2.0,0.0,
2019-03-13 21:44:06 UTC,3369,84.0,25.61,387.0,2.0,0.0,
2019-03-13 21:53:53 UTC,3370,71.0,25.61,391.0,2.0,0.0,
2019-03-13 22:03:40 UTC,3371,106.0,25.55,390.0,2.0,0.0,
2019-03-13 22:13:27 UTC,3372,94.0,25.55,388.0,2.0,0.0,
2019-03-13 22:23:13 UTC,3373,90.0,25.5,387.0,2.0,0.0,
2019-03-13 22:33:00 UTC,3374,57.0,25.5,391.0,2.0,0.0,
2019-03-13 22:42:47 UTC,3375,35.0,25.44,386.0,2.0,0.0,
2019-03-13 22:52:34 UTC,3376,15.0,25.39,390.0,2.0,0.0,
2019-03-13 23:02:21 UTC,3377,13.0,25.39,386.0,2.0,0.0,
2019-03-13 23:12:07 UTC,3378,6.0,25.28,391.0,2.0,0.0,
2019-03-13 23:21:54 UTC,3379,14.0,25.23,388.0,2.0,0.0,
2019-03-13 23:31:41 UTC,3380,0.0,25.12,386.0,2.0,0.0,
2019-03-13 23:41:27 UTC,3381,0.0,25.07,388.0,2.0,0.0,
2019-03-13 23:51:14 UTC,3382,0.0,24.96,386.0,2.0,0.0,
2019-03-14 00:01:00 UTC,3383,0.0,24.9,386.0,2.0,0.0,
2019-03-14 00:10:47 UTC,3384,0.0,24.8,387.0,2.0,0.0,
2019-03-14 00:20:33 UTC,3385,0.0,24.74,390.0,2.0,0.0,
2019-03-14 00:30:20 UTC,3386,0.0,24.63,390.0,2.0,0.0,
2019-03-14 00:40:06 UTC,3387,0.0,24.58,391.0,2.0,0.0,
2019-03-14 00:49:52 UTC,3388,0.0,24.53,387.0,2.0,0.0,
2019-03-14 00:59:39 UTC,3389,0.0,24.42,388.0,2.0,0.0,
2019-03-14 01:09:25 UTC,3390,0.0,24.42,390.0,2.0,0.0,
2019-03-14 01:19:11 UTC,3391,0.0,24.36,387.0,2.0,0.0,
2019-03-14 01:28:58 UTC,3392,0.0,24.31,387.0,2.0,0.0,
2019-03-14 01:38:44 UTC,3393,0.0,24.26,391.0,2.0,0.0,
2019-03-14 01:48:30 UTC,3394,0.0,24.2,391.0,2.0,0.0,
2019-03-14 01:58:17 UTC,3395,0.0,24.2,387.0,2.0,0.0,
2019-03-14 02:08:03 UTC,3396,0.0,24.15,388.0,2.0,0.0,
2019-03-14 02:17:49 UTC,3397,0.0,24.09,390.0,2.0,0.0,
2019-03-14 02:27:36 UTC,3398,0.0,24.09,389.0,2.0,0.0,
2019-03-14 02:37:22 UTC,3399,0.0,24.04,389.0,2.0,0.0,
2019-03-14 02:47:08 UTC,3400,0.0,23.98,391.0,2.0,0.0,
2019-03-14 02:56:55 UTC,3401,0.0,23.93,391.0,2.0,0.0,
2019-03-14 03:06:41 UTC,3402,0.0,23.93,391.0,2.0,0.0,
2019-03-14 03:16:27 UTC,3403,0.0,23.88,392.0,2.0,0.0,
2019-03-14 03:26:13 UTC,3404,0.0,23.77,391.0,2.0,0.0,
2019-03-14 03:35:59 UTC,3405,0.0,23.77,391.0,2.0,0.0,
2019-03-14 03:45:45 UTC,3406,0.0,23.71,392.0,2.0,0.0,
2019-03-14 03:55:32 UTC,3407,0.0,23.66,391.0,2.0,0.0,
2019-03-14 04:05:18 UTC,3408,0.0,23.61,393.0,2.0,0.0,
2019-03-14 04:15:04 UTC,3409,0.0,23.55,392.0,2.0,0.0,
2019-03-14 04:24:50 UTC,3410,0.0,23.5,388.0,2.0,0.0,
2019-03-14 04:34:36 UTC,3411,0.0,23.5,390.0,2.0,0.0,
2019-03-14 04:44:22 UTC,3412,0.0,23.44,392.0,2.0,0.0,
2019-03-14 04:54:08 UTC,3413,0.0,23.39,392.0,2.0,0.0,
2019-03-14 05:03:54 UTC,3414,0.0,23.39,390.0,2.0,0.0,
2019-03-14 05:13:40 UTC,3415,0.0,23.34,392.0,2.0,0.0,
2019-03-14 05:23:25 UTC,3416,0.0,23.34,388.0,2.0,0.0,
2019-03-14 05:33:11 UTC,3417,0.0,23.28,391.0,2.0,0.0,
2019-03-14 05:42:57 UTC,3418,0.0,23.28,392.0,2.0,0.0,
2019-03-14 05:52:43 UTC,3419,0.0,23.28,392.0,2.0,0.0,
2019-03-14 06:02:29 UTC,3420,0.0,23.23,388.0,2.0,0.0,
2019-03-14 06:12:15 UTC,3421,0.0,23.17,389.0,2.0,0.0,
2019-03-14 06:22:01 UTC,3422,0.0,23.17,391.0,2.0,0.0,
2019-03-14 06:31:47 UTC,3423,0.0,23.12,389.0,2.0,0.0,
2019-03-14 06:41:33 UTC,3424,0.0,23.12,392.0,2.0,0.0,
2019-03-14 06:51:19 UTC,3425,0.0,23.07,388.0,2.0,0.0,
2019-03-14 07:01:05 UTC,3426,0.0,23.01,388.0,2.0,0.0,
2019-03-14 07:10:51 UTC,3427,0.0,23.01,388.0,2.0,0.0,
2019-03-14 07:20:37 UTC,3428,0.0,23.01,389.0,2.0,0.0,
2019-03-14 07:30:23 UTC,3429,0.0,22.96,391.0,2.0,0.0,
2019-03-14 07:40:09 UTC,3430,0.0,22.96,393.0,2.0,0.0,
2019-03-14 07:49:55 UTC,3431,0.0,22.96,389.0,2.0,0.0,
2019-03-14 07:59:41 UTC,3432,0.0,22.9,390.0,2.0,0.0,
2019-03-14 08:09:26 UTC,3433,0.0,22.9,389.0,2.0,0.0,
2019-03-14 08:19:12 UTC,3434,0.0,22.9,392.0,2.0,0.0,
2019-03-14 08:28:58 UTC,3435,0.0,22.9,393.0,2.0,0.0,
2019-03-14 08:38:44 UTC,3436,0.0,22.9,389.0,2.0,0.0,
2019-03-14 08:48:30 UTC,3437,0.0,22.85,393.0,2.0,0.0,
2019-03-14 08:58:16 UTC,3438,0.0,22.85,392.0,2.0,0.0,
2019-03-14 09:08:02 UTC,3439,0.0,22.85,393.0,2.0,0.0,
2019-03-14 09:17:48 UTC,3440,0.0,22.85,390.0,2.0,0.0,
2019-03-14 09:27:34 UTC,3441,0.0,22.8,393.0,2.0,0.0,
2019-03-14 09:37:20 UTC,3442,0.0,22.8,393.0,2.0,0.0,
2019-03-14 09:47:06 UTC,3443,0.0,22.8,389.0,2.0,0.0,
2019-03-14 09:56:52 UTC,3444,0.0,22.8,390.0,2.0,0.0,
2019-03-14 10:06:37 UTC,3445,0.0,22.8,393.0,2.0,0.0,
2019-03-14 10:16:23 UTC,3446,0.0,22.8,389.0,2.0,0.0,
2019-03-14 10:26:09 UTC,3447,0.0,22.8,389.0,2.0,0.0,
2019-03-14 10:35:55 UTC,3448,0.0,22.8,389.0,2.0,0.0,
2019-03-14 10:45:41 UTC,3449,0.0,22.8,392.0,2.0,0.0,
2019-03-14 10:55:27 UTC,3450,0.0,22.8,393.0,2.0,0.0,
2019-03-14 11:05:13 UTC,3451,0.0,22.8,393.0,2.0,0.0,
2019-03-14 11:14:59 UTC,3452,0.0,22.74,392.0,2.0,0.0,
2019-03-14 11:24:45 UTC,3453,4.0,22.74,392.0,2.0,0.0,
2019-03-14 11:34:31 UTC,3454,9.0,22.74,392.0,2.0,0.0,
2019-03-14 11:44:41 UTC,3455,22.0,22.74,393.0,2.0,1.0,
2019-03-14 11:54:28 UTC,3456,18.0,22.74,373.0,2.0,0.0,
2019-03-14 12:04:14 UTC,3457,24.0,22.74,376.0,2.0,0.0,
2019-03-14 12:14:00 UTC,3458,24.0,22.74,375.0,2.0,0.0,
2019-03-14 12:23:45 UTC,3459,27.0,22.74,380.0,2.0,0.0,
2019-03-14 12:33:31 UTC,3460,40.0,22.69,374.0,2.0,0.0,
2019-03-14 12:43:17 UTC,3461,61.0,22.74,374.0,2.0,0.0,
2019-03-14 12:53:03 UTC,3462,81.0,22.74,377.0,2.0,0.0,
2019-03-14 13:02:49 UTC,3463,87.0,22.8,379.0,2.0,0.0,
2019-03-14 13:12:35 UTC,3464,99.0,22.85,374.0,2.0,0.0,
2019-03-14 13:22:21 UTC,3465,129.0,22.9,375.0,2.0,0.0,
2019-03-14 13:32:07 UTC,3466,143.0,22.96,375.0,2.0,0.0,
