created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-02-06 20:44:54 UTC,20087,248.0,24.63,380.0,2.0,0.0,
2019-02-06 20:54:41 UTC,20088,184.0,24.69,380.0,2.0,0.0,
2019-02-06 21:04:28 UTC,20089,186.0,24.69,383.0,2.0,0.0,
2019-02-06 21:14:14 UTC,20090,198.0,24.69,380.0,2.0,0.0,
2019-02-06 21:24:01 UTC,20091,141.0,24.69,380.0,2.0,0.0,
2019-02-06 21:33:48 UTC,20092,90.0,24.69,380.0,2.0,0.0,
2019-02-06 21:43:34 UTC,20093,65.0,24.69,380.0,2.0,0.0,
2019-02-06 21:53:21 UTC,20094,44.0,24.63,380.0,2.0,0.0,
2019-02-06 22:03:07 UTC,20095,50.0,24.63,382.0,2.0,0.0,
2019-02-06 22:12:54 UTC,20096,35.0,24.58,381.0,2.0,0.0,
2019-02-06 22:22:40 UTC,20097,22.0,24.58,384.0,2.0,0.0,
2019-02-06 22:32:27 UTC,20098,15.0,24.53,383.0,2.0,0.0,
2019-02-06 22:42:13 UTC,20099,9.0,24.53,384.0,2.0,0.0,
2019-02-06 22:52:00 UTC,20100,24.0,24.47,384.0,2.0,0.0,
2019-02-06 23:01:46 UTC,20101,0.0,24.42,380.0,2.0,0.0,
2019-02-06 23:11:33 UTC,20102,0.0,24.36,384.0,2.0,0.0,
2019-02-06 23:21:19 UTC,20103,0.0,24.36,384.0,2.0,0.0,
2019-02-06 23:31:05 UTC,20104,0.0,24.31,380.0,2.0,0.0,
2019-02-06 23:40:51 UTC,20105,0.0,24.26,381.0,2.0,0.0,
2019-02-06 23:50:37 UTC,20106,0.0,24.26,381.0,2.0,0.0,
2019-02-07 00:00:23 UTC,20107,0.0,24.2,383.0,2.0,0.0,
2019-02-07 00:10:10 UTC,20108,0.0,24.15,380.0,2.0,0.0,
2019-02-07 00:19:56 UTC,20109,0.0,24.09,383.0,2.0,0.0,
2019-02-07 00:29:42 UTC,20110,0.0,24.09,380.0,2.0,0.0,
2019-02-07 00:39:28 UTC,20111,0.0,24.04,382.0,2.0,0.0,
2019-02-07 00:49:14 UTC,20112,0.0,23.98,385.0,2.0,0.0,
2019-02-07 00:59:00 UTC,20113,0.0,23.93,381.0,2.0,0.0,
2019-02-07 01:08:46 UTC,20114,0.0,23.88,381.0,2.0,0.0,
2019-02-07 01:18:32 UTC,20115,0.0,23.82,380.0,2.0,0.0,
2019-02-07 01:28:18 UTC,20116,0.0,23.82,380.0,2.0,0.0,
2019-02-07 01:38:04 UTC,20117,0.0,23.77,380.0,2.0,0.0,
2019-02-07 01:47:50 UTC,20118,0.0,23.71,381.0,2.0,0.0,
2019-02-07 01:57:36 UTC,20119,0.0,23.71,384.0,2.0,0.0,
2019-02-07 02:07:22 UTC,20120,0.0,23.66,380.0,2.0,0.0,
2019-02-07 02:17:08 UTC,20121,0.0,23.66,384.0,2.0,0.0,
2019-02-07 02:26:54 UTC,20122,0.0,23.61,381.0,2.0,0.0,
2019-02-07 02:36:40 UTC,20123,0.0,23.61,385.0,2.0,0.0,
2019-02-07 02:46:26 UTC,20124,0.0,23.55,381.0,2.0,0.0,
2019-02-07 02:56:12 UTC,20125,0.0,23.55,380.0,2.0,0.0,
2019-02-07 03:05:58 UTC,20126,0.0,23.55,382.0,2.0,0.0,
2019-02-07 03:15:44 UTC,20127,0.0,23.55,383.0,2.0,0.0,
2019-02-07 03:25:30 UTC,20128,0.0,23.55,383.0,2.0,0.0,
2019-02-07 03:35:16 UTC,20129,0.0,23.55,381.0,2.0,0.0,
2019-02-07 03:45:02 UTC,20130,0.0,23.5,380.0,2.0,0.0,
2019-02-07 03:54:48 UTC,20131,0.0,23.5,383.0,2.0,0.0,
2019-02-07 04:04:34 UTC,20132,0.0,23.44,380.0,2.0,0.0,
2019-02-07 04:14:20 UTC,20133,0.0,23.39,382.0,2.0,0.0,
2019-02-07 04:24:06 UTC,20134,0.0,23.34,384.0,2.0,0.0,
2019-02-07 04:33:52 UTC,20135,0.0,23.34,380.0,2.0,0.0,
2019-02-07 04:43:38 UTC,20136,0.0,23.28,381.0,2.0,0.0,
2019-02-07 04:53:24 UTC,20137,0.0,23.28,380.0,2.0,0.0,
2019-02-07 05:03:10 UTC,20138,0.0,23.28,382.0,2.0,0.0,
2019-02-07 05:12:55 UTC,20139,0.0,23.23,384.0,2.0,0.0,
2019-02-07 05:22:41 UTC,20140,0.0,23.23,385.0,2.0,0.0,
2019-02-07 05:32:27 UTC,20141,0.0,23.17,382.0,2.0,0.0,
2019-02-07 05:42:13 UTC,20142,0.0,23.17,383.0,2.0,0.0,
2019-02-07 05:51:59 UTC,20143,0.0,23.17,384.0,2.0,0.0,
2019-02-07 06:01:45 UTC,20144,0.0,23.12,384.0,2.0,0.0,
2019-02-07 06:11:30 UTC,20145,0.0,23.12,382.0,2.0,0.0,
2019-02-07 06:21:16 UTC,20146,0.0,23.12,382.0,2.0,0.0,
2019-02-07 06:31:02 UTC,20147,0.0,23.07,384.0,2.0,0.0,
2019-02-07 06:40:48 UTC,20148,0.0,23.07,384.0,2.0,0.0,
2019-02-07 06:50:34 UTC,20149,0.0,23.07,380.0,2.0,0.0,
2019-02-07 07:00:20 UTC,20150,0.0,23.01,382.0,2.0,0.0,
2019-02-07 07:10:05 UTC,20151,0.0,23.01,384.0,2.0,0.0,
2019-02-07 07:19:51 UTC,20152,0.0,23.01,383.0,2.0,0.0,
2019-02-07 07:29:37 UTC,20153,0.0,22.96,382.0,2.0,0.0,
2019-02-07 07:39:23 UTC,20154,0.0,22.96,384.0,2.0,0.0,
2019-02-07 07:49:09 UTC,20155,0.0,22.9,384.0,2.0,0.0,
2019-02-07 07:58:55 UTC,20156,0.0,22.9,380.0,2.0,0.0,
2019-02-07 08:08:40 UTC,20157,0.0,22.85,381.0,2.0,0.0,
2019-02-07 08:18:26 UTC,20158,0.0,22.8,384.0,2.0,0.0,
2019-02-07 08:28:12 UTC,20159,0.0,22.74,380.0,2.0,0.0,
2019-02-07 08:37:57 UTC,20160,0.0,22.69,383.0,2.0,0.0,
2019-02-07 08:47:43 UTC,20161,0.0,22.63,385.0,2.0,0.0,
2019-02-07 08:57:28 UTC,20162,0.0,22.52,380.0,2.0,0.0,
2019-02-07 09:07:14 UTC,20163,0.0,22.52,382.0,2.0,0.0,
2019-02-07 09:16:59 UTC,20164,0.0,22.47,383.0,2.0,0.0,
2019-02-07 09:26:45 UTC,20165,0.0,22.42,385.0,2.0,0.0,
2019-02-07 09:36:30 UTC,20166,0.0,22.42,386.0,2.0,0.0,
2019-02-07 09:46:16 UTC,20167,0.0,22.36,383.0,2.0,0.0,
2019-02-07 09:56:02 UTC,20168,0.0,22.36,380.0,2.0,0.0,
2019-02-07 10:05:47 UTC,20169,0.0,22.31,383.0,2.0,0.0,
2019-02-07 10:15:32 UTC,20170,0.0,22.31,381.0,2.0,0.0,
2019-02-07 10:25:18 UTC,20171,0.0,22.25,381.0,2.0,0.0,
2019-02-07 10:35:03 UTC,20172,0.0,22.25,384.0,2.0,0.0,
2019-02-07 10:44:49 UTC,20173,0.0,22.25,386.0,2.0,0.0,
2019-02-07 10:54:35 UTC,20174,0.0,22.2,381.0,2.0,0.0,
2019-02-07 11:04:20 UTC,20175,0.0,22.2,383.0,2.0,0.0,
2019-02-07 11:14:06 UTC,20176,0.0,22.2,384.0,2.0,0.0,
2019-02-07 11:23:51 UTC,20177,14.0,22.2,381.0,2.0,0.0,
2019-02-07 11:33:37 UTC,20178,14.0,22.15,381.0,2.0,0.0,
2019-02-07 11:43:22 UTC,20179,6.0,22.15,382.0,2.0,0.0,
2019-02-07 11:53:08 UTC,20180,24.0,22.15,384.0,2.0,0.0,
2019-02-07 12:02:53 UTC,20181,19.0,22.15,381.0,2.0,0.0,
2019-02-07 12:12:39 UTC,20182,19.0,22.15,381.0,2.0,0.0,
2019-02-07 12:22:24 UTC,20183,37.0,22.09,384.0,2.0,0.0,
2019-02-07 12:32:10 UTC,20184,32.0,22.09,382.0,2.0,0.0,
2019-02-07 12:41:55 UTC,20185,22.0,22.09,386.0,2.0,0.0,
2019-02-07 12:51:41 UTC,20186,18.0,22.09,385.0,2.0,0.0,
2019-02-07 13:01:27 UTC,20187,28.0,22.09,384.0,2.0,0.0,
2019-02-07 13:11:12 UTC,20188,41.0,22.09,386.0,2.0,0.0,
2019-02-07 13:20:58 UTC,20189,54.0,22.15,380.0,2.0,0.0,
2019-02-07 13:30:44 UTC,20190,41.0,22.15,384.0,2.0,0.0,
2019-02-07 13:40:29 UTC,20191,48.0,22.15,387.0,2.0,0.0,
2019-02-07 13:50:15 UTC,20192,61.0,22.15,384.0,2.0,0.0,
2019-02-07 14:00:01 UTC,20193,57.0,22.15,380.0,2.0,0.0,
2019-02-07 14:09:46 UTC,20194,80.0,22.2,383.0,2.0,0.0,
2019-02-07 14:19:32 UTC,20195,76.0,22.2,385.0,2.0,0.0,
2019-02-07 14:29:18 UTC,20196,94.0,22.25,383.0,2.0,0.0,
2019-02-07 14:39:04 UTC,20197,141.0,22.25,385.0,2.0,0.0,
2019-02-07 14:48:49 UTC,20198,162.0,22.31,381.0,2.0,0.0,
2019-02-07 14:58:35 UTC,20199,194.0,22.36,381.0,2.0,0.0,
2019-02-07 15:08:21 UTC,20200,197.0,22.42,381.0,2.0,0.0,
2019-02-07 15:18:07 UTC,20201,192.0,22.47,384.0,2.0,0.0,
2019-02-07 15:27:56 UTC,20202,168.0,22.52,383.0,2.0,0.0,
2019-02-07 15:37:39 UTC,20203,132.0,22.52,382.0,2.0,0.0,
2019-02-07 15:47:25 UTC,20204,126.0,22.58,381.0,2.0,0.0,
2019-02-07 15:57:11 UTC,20205,160.0,22.58,383.0,2.0,0.0,
2019-02-07 16:06:57 UTC,20206,121.0,22.63,386.0,2.0,0.0,
2019-02-07 16:16:43 UTC,20207,140.0,22.63,381.0,2.0,0.0,
2019-02-07 16:26:29 UTC,20208,156.0,22.69,382.0,2.0,0.0,
2019-02-07 16:36:15 UTC,20209,167.0,22.69,387.0,2.0,0.0,
2019-02-07 16:46:01 UTC,20210,91.0,22.74,383.0,2.0,0.0,
2019-02-07 16:55:46 UTC,20211,116.0,22.74,387.0,2.0,0.0,
2019-02-07 17:05:33 UTC,20212,216.0,22.8,382.0,2.0,0.0,
2019-02-07 17:15:18 UTC,20213,226.0,22.85,382.0,2.0,0.0,
2019-02-07 17:25:05 UTC,20214,223.0,22.9,385.0,2.0,0.0,
2019-02-07 17:34:51 UTC,20215,210.0,22.9,386.0,2.0,0.0,
2019-02-07 17:44:37 UTC,20216,202.0,22.96,381.0,2.0,0.0,
2019-02-07 17:54:23 UTC,20217,239.0,23.01,385.0,2.0,0.0,
2019-02-07 18:04:09 UTC,20218,245.0,23.07,385.0,2.0,0.0,
2019-02-07 18:13:55 UTC,20219,267.0,23.12,382.0,2.0,0.0,
2019-02-07 18:23:41 UTC,20220,222.0,23.17,387.0,2.0,0.0,
2019-02-07 18:33:28 UTC,20221,198.0,23.28,383.0,2.0,0.0,
2019-02-07 18:43:14 UTC,20222,149.0,23.34,383.0,2.0,0.0,
2019-02-07 18:53:00 UTC,20223,206.0,23.34,386.0,2.0,0.0,
2019-02-07 19:02:46 UTC,20224,219.0,23.39,382.0,2.0,0.0,
2019-02-07 19:12:33 UTC,20225,233.0,23.44,384.0,2.0,0.0,
2019-02-07 19:22:19 UTC,20226,274.0,23.5,381.0,2.0,0.0,
2019-02-07 19:32:05 UTC,20227,296.0,23.55,384.0,2.0,0.0,
2019-02-07 19:41:52 UTC,20228,203.0,23.61,382.0,2.0,0.0,
2019-02-07 19:51:38 UTC,20229,246.0,23.66,381.0,2.0,0.0,
2019-02-07 20:01:25 UTC,20230,242.0,23.71,381.0,2.0,0.0,
2019-02-07 20:11:11 UTC,20231,213.0,23.77,386.0,2.0,0.0,
2019-02-07 20:20:58 UTC,20232,225.0,23.88,382.0,2.0,0.0,
2019-02-07 20:30:44 UTC,20233,116.0,23.93,386.0,2.0,0.0,
2019-02-07 20:40:31 UTC,20234,130.0,23.93,384.0,2.0,0.0,
2019-02-07 20:50:18 UTC,20235,93.0,23.98,386.0,2.0,0.0,
2019-02-07 21:00:04 UTC,20236,53.0,23.98,381.0,2.0,0.0,
2019-02-07 21:09:51 UTC,20237,24.0,23.98,385.0,2.0,0.0,
2019-02-07 21:19:37 UTC,20238,37.0,24.04,381.0,2.0,0.0,
2019-02-07 21:29:23 UTC,20239,16.0,24.04,385.0,2.0,0.0,
2019-02-07 21:39:10 UTC,20240,18.0,23.98,382.0,2.0,0.0,
2019-02-07 21:48:56 UTC,20241,15.0,23.98,380.0,2.0,0.0,
2019-02-07 21:58:43 UTC,20242,15.0,23.98,386.0,2.0,0.0,
2019-02-07 22:08:29 UTC,20243,7.0,23.98,385.0,2.0,0.0,
2019-02-07 22:18:15 UTC,20244,9.0,23.98,382.0,2.0,0.0,
2019-02-07 22:28:01 UTC,20245,4.0,23.93,386.0,2.0,0.0,
2019-02-07 22:37:48 UTC,20246,6.0,23.93,380.0,2.0,0.0,
2019-02-07 22:47:34 UTC,20247,0.0,23.93,384.0,2.0,0.0,
2019-02-07 22:57:20 UTC,20248,14.0,23.93,383.0,2.0,0.0,
2019-02-07 23:07:06 UTC,20249,0.0,23.88,383.0,2.0,0.0,
2019-02-07 23:16:52 UTC,20250,0.0,23.88,381.0,2.0,0.0,
2019-02-07 23:26:38 UTC,20251,0.0,23.82,383.0,2.0,0.0,
2019-02-07 23:36:24 UTC,20252,0.0,23.77,380.0,2.0,0.0,
2019-02-07 23:46:10 UTC,20253,0.0,23.77,384.0,2.0,0.0,
2019-02-07 23:55:56 UTC,20254,0.0,23.66,385.0,2.0,0.0,
2019-02-08 00:05:42 UTC,20255,0.0,23.61,387.0,2.0,0.0,
2019-02-08 00:15:28 UTC,20256,0.0,23.55,382.0,2.0,0.0,
2019-02-08 00:25:14 UTC,20257,0.0,23.44,385.0,2.0,0.0,
2019-02-08 00:35:00 UTC,20258,0.0,23.39,383.0,2.0,0.0,
2019-02-08 00:44:45 UTC,20259,0.0,23.34,381.0,2.0,0.0,
2019-02-08 00:54:31 UTC,20260,0.0,23.23,386.0,2.0,0.0,
2019-02-08 01:04:17 UTC,20261,0.0,23.17,385.0,2.0,0.0,
2019-02-08 01:14:02 UTC,20262,0.0,23.12,383.0,2.0,0.0,
2019-02-08 01:23:48 UTC,20263,0.0,23.07,384.0,2.0,0.0,
2019-02-08 01:33:34 UTC,20264,0.0,23.01,383.0,2.0,0.0,
2019-02-08 01:43:19 UTC,20265,0.0,22.96,386.0,2.0,0.0,
2019-02-08 01:53:05 UTC,20266,0.0,22.9,384.0,2.0,0.0,
2019-02-08 02:02:51 UTC,20267,0.0,22.9,382.0,2.0,0.0,
2019-02-08 02:12:36 UTC,20268,0.0,22.9,384.0,2.0,0.0,
2019-02-08 02:22:22 UTC,20269,0.0,22.85,383.0,2.0,0.0,
2019-02-08 02:32:07 UTC,20270,0.0,22.8,381.0,2.0,0.0,
2019-02-08 02:41:53 UTC,20271,0.0,22.74,387.0,2.0,0.0,
2019-02-08 02:51:39 UTC,20272,0.0,22.69,385.0,2.0,0.0,
2019-02-08 03:01:24 UTC,20273,0.0,22.69,382.0,2.0,0.0,
2019-02-08 03:11:10 UTC,20274,0.0,22.63,386.0,2.0,0.0,
2019-02-08 03:20:55 UTC,20275,0.0,22.63,384.0,2.0,0.0,
2019-02-08 03:30:41 UTC,20276,0.0,22.58,383.0,2.0,0.0,
2019-02-08 03:40:26 UTC,20277,0.0,22.58,382.0,2.0,0.0,
2019-02-08 03:50:12 UTC,20278,0.0,22.52,389.0,2.0,0.0,
2019-02-08 03:59:58 UTC,20279,0.0,22.52,383.0,2.0,0.0,
2019-02-08 04:09:43 UTC,20280,0.0,22.47,389.0,2.0,0.0,
2019-02-08 04:19:29 UTC,20281,0.0,22.47,389.0,2.0,0.0,
2019-02-08 04:29:14 UTC,20282,0.0,22.42,385.0,2.0,0.0,
2019-02-08 04:39:00 UTC,20283,0.0,22.42,383.0,2.0,0.0,
2019-02-08 04:48:46 UTC,20284,0.0,22.36,384.0,2.0,0.0,
2019-02-08 04:58:31 UTC,20285,0.0,22.36,387.0,2.0,0.0,
2019-02-08 05:08:17 UTC,20286,0.0,22.36,384.0,2.0,0.0,
2019-02-08 05:18:02 UTC,20287,0.0,22.36,389.0,2.0,0.0,
2019-02-08 05:27:48 UTC,20288,0.0,22.31,388.0,2.0,0.0,
2019-02-08 05:37:34 UTC,20289,0.0,22.31,385.0,2.0,0.0,
2019-02-08 05:47:19 UTC,20290,0.0,22.31,389.0,2.0,0.0,
2019-02-08 05:57:05 UTC,20291,0.0,22.31,390.0,2.0,0.0,
2019-02-08 06:06:51 UTC,20292,0.0,22.31,384.0,2.0,0.0,
2019-02-08 06:16:36 UTC,20293,0.0,22.25,387.0,2.0,0.0,
2019-02-08 06:26:22 UTC,20294,0.0,22.25,386.0,2.0,0.0,
2019-02-08 06:36:07 UTC,20295,0.0,22.2,388.0,2.0,0.0,
2019-02-08 06:45:53 UTC,20296,0.0,22.2,386.0,2.0,0.0,
2019-02-08 06:55:39 UTC,20297,0.0,22.2,386.0,2.0,0.0,
2019-02-08 07:05:24 UTC,20298,0.0,22.15,383.0,2.0,0.0,
2019-02-08 07:15:10 UTC,20299,0.0,22.15,388.0,2.0,0.0,
2019-02-08 07:24:56 UTC,20300,0.0,22.15,384.0,2.0,0.0,
2019-02-08 07:35:04 UTC,20301,0.0,22.15,394.0,2.0,1.0,
2019-02-08 07:44:50 UTC,20302,0.0,22.15,372.0,2.0,0.0,
2019-02-08 07:54:36 UTC,20303,0.0,22.15,375.0,2.0,0.0,
2019-02-08 08:04:22 UTC,20304,0.0,22.15,376.0,2.0,0.0,
2019-02-08 08:14:07 UTC,20305,0.0,22.09,377.0,2.0,0.0,
2019-02-08 08:23:53 UTC,20306,0.0,22.09,376.0,2.0,0.0,
2019-02-08 08:33:38 UTC,20307,0.0,22.09,374.0,2.0,0.0,
2019-02-08 08:43:24 UTC,20308,0.0,22.09,374.0,2.0,0.0,
2019-02-08 08:53:09 UTC,20309,0.0,22.04,373.0,2.0,0.0,
2019-02-08 09:02:55 UTC,20310,0.0,22.04,372.0,2.0,0.0,
2019-02-08 09:12:40 UTC,20311,0.0,22.04,376.0,2.0,0.0,
2019-02-08 09:22:26 UTC,20312,0.0,22.04,375.0,2.0,0.0,
2019-02-08 09:32:11 UTC,20313,0.0,21.98,376.0,2.0,0.0,
2019-02-08 09:41:57 UTC,20314,0.0,21.98,378.0,2.0,0.0,
2019-02-08 09:51:42 UTC,20315,0.0,21.98,378.0,2.0,0.0,
2019-02-08 10:01:28 UTC,20316,0.0,21.98,376.0,2.0,0.0,
2019-02-08 10:11:13 UTC,20317,0.0,21.98,372.0,2.0,0.0,
2019-02-08 10:20:59 UTC,20318,0.0,21.98,378.0,2.0,0.0,
2019-02-08 10:30:44 UTC,20319,0.0,21.98,372.0,2.0,0.0,
2019-02-08 10:40:30 UTC,20320,0.0,21.93,375.0,2.0,0.0,
2019-02-08 10:50:15 UTC,20321,0.0,21.93,374.0,2.0,0.0,
2019-02-08 11:00:01 UTC,20322,0.0,21.93,377.0,2.0,0.0,
2019-02-08 11:09:46 UTC,20323,0.0,21.93,374.0,2.0,0.0,
2019-02-08 11:19:32 UTC,20324,0.0,21.88,373.0,2.0,0.0,
2019-02-08 11:29:17 UTC,20325,6.0,21.88,378.0,2.0,0.0,
2019-02-08 11:39:03 UTC,20326,6.0,21.88,373.0,2.0,0.0,
2019-02-08 11:48:48 UTC,20327,18.0,21.88,375.0,2.0,0.0,
2019-02-08 11:58:34 UTC,20328,24.0,21.88,376.0,2.0,0.0,
2019-02-08 12:08:20 UTC,20329,40.0,21.88,378.0,2.0,0.0,
2019-02-08 12:18:05 UTC,20330,50.0,21.93,375.0,2.0,0.0,
2019-02-08 12:27:51 UTC,20331,41.0,21.93,373.0,2.0,0.0,
2019-02-08 12:37:37 UTC,20332,45.0,21.93,377.0,2.0,0.0,
2019-02-08 12:47:22 UTC,20333,48.0,21.98,379.0,2.0,0.0,
2019-02-08 12:57:08 UTC,20334,53.0,21.98,374.0,2.0,0.0,
2019-02-08 13:06:54 UTC,20335,68.0,21.98,378.0,2.0,0.0,
2019-02-08 13:16:40 UTC,20336,83.0,22.04,374.0,2.0,0.0,
2019-02-08 13:26:25 UTC,20337,82.0,22.04,374.0,2.0,0.0,
2019-02-08 13:36:11 UTC,20338,89.0,22.09,374.0,2.0,0.0,
2019-02-08 13:45:57 UTC,20339,109.0,22.09,377.0,2.0,0.0,
2019-02-08 13:55:43 UTC,20340,141.0,22.15,377.0,2.0,0.0,
2019-02-08 14:05:29 UTC,20341,148.0,22.2,375.0,2.0,0.0,
2019-02-08 14:15:15 UTC,20342,150.0,22.25,374.0,2.0,0.0,
2019-02-08 14:25:01 UTC,20343,213.0,22.36,380.0,2.0,0.0,
2019-02-08 14:34:47 UTC,20344,192.0,22.42,375.0,2.0,0.0,
2019-02-08 14:44:33 UTC,20345,221.0,22.47,374.0,2.0,0.0,
2019-02-08 14:54:19 UTC,20346,206.0,22.58,381.0,2.0,0.0,
2019-02-08 15:04:05 UTC,20347,216.0,22.63,377.0,2.0,0.0,
2019-02-08 15:13:52 UTC,20348,196.0,22.74,376.0,2.0,0.0,
2019-02-08 15:23:38 UTC,20349,165.0,22.8,374.0,2.0,0.0,
2019-02-08 15:33:24 UTC,20350,139.0,22.85,374.0,2.0,0.0,
2019-02-08 15:43:10 UTC,20351,137.0,22.9,379.0,2.0,0.0,
2019-02-08 15:52:57 UTC,20352,86.0,22.96,375.0,2.0,0.0,
2019-02-08 16:02:43 UTC,20353,92.0,22.96,376.0,2.0,0.0,
2019-02-08 16:12:29 UTC,20354,135.0,23.01,380.0,2.0,0.0,
2019-02-08 16:22:15 UTC,20355,210.0,23.01,373.0,2.0,0.0,
2019-02-08 16:32:01 UTC,20356,288.0,23.01,373.0,2.0,0.0,
2019-02-08 16:41:47 UTC,20357,317.0,23.07,374.0,2.0,0.0,
2019-02-08 16:51:34 UTC,20358,285.0,23.12,375.0,2.0,0.0,
2019-02-08 17:01:20 UTC,20359,267.0,23.12,374.0,2.0,0.0,
2019-02-08 17:11:06 UTC,20360,255.0,23.17,373.0,2.0,0.0,
2019-02-08 17:20:52 UTC,20361,284.0,23.23,378.0,2.0,0.0,
2019-02-08 17:30:38 UTC,20362,248.0,23.28,376.0,2.0,0.0,
2019-02-08 17:40:25 UTC,20363,251.0,23.28,379.0,2.0,0.0,
2019-02-08 17:50:11 UTC,20364,249.0,23.34,375.0,2.0,0.0,
2019-02-08 17:59:57 UTC,20365,254.0,23.44,375.0,2.0,0.0,
2019-02-08 18:09:44 UTC,20366,255.0,23.5,378.0,2.0,0.0,
2019-02-08 18:19:30 UTC,20367,275.0,23.55,380.0,2.0,0.0,
2019-02-08 18:29:17 UTC,20368,286.0,23.61,373.0,2.0,0.0,
2019-02-08 18:39:03 UTC,20369,297.0,23.71,377.0,2.0,0.0,
2019-02-08 18:48:50 UTC,20370,251.0,23.71,374.0,2.0,0.0,
2019-02-08 18:58:36 UTC,20371,246.0,23.77,377.0,2.0,0.0,
2019-02-08 19:08:23 UTC,20372,314.0,23.82,377.0,2.0,0.0,
2019-02-08 19:18:09 UTC,20373,309.0,23.82,375.0,2.0,0.0,
2019-02-08 19:27:56 UTC,20374,299.0,23.88,378.0,2.0,0.0,
2019-02-08 19:37:42 UTC,20375,234.0,23.93,377.0,2.0,0.0,
2019-02-08 19:47:29 UTC,20376,241.0,23.98,376.0,2.0,0.0,
2019-02-08 19:57:15 UTC,20377,230.0,24.04,375.0,2.0,0.0,
2019-02-08 20:07:02 UTC,20378,234.0,24.04,376.0,2.0,0.0,
2019-02-08 20:16:49 UTC,20379,210.0,24.04,376.0,2.0,0.0,
2019-02-08 20:26:35 UTC,20380,183.0,24.04,379.0,2.0,0.0,
2019-02-08 20:36:22 UTC,20381,180.0,24.09,378.0,2.0,0.0,
2019-02-08 20:46:08 UTC,20382,174.0,24.09,377.0,2.0,0.0,
2019-02-08 20:55:55 UTC,20383,147.0,24.15,375.0,2.0,0.0,
2019-02-08 21:05:42 UTC,20384,128.0,24.15,374.0,2.0,0.0,
2019-02-08 21:15:28 UTC,20385,114.0,24.15,376.0,2.0,0.0,
2019-02-08 21:25:15 UTC,20386,84.0,24.15,379.0,2.0,0.0,
2019-02-08 21:35:01 UTC,20387,83.0,24.15,376.0,2.0,0.0,
2019-02-08 21:44:48 UTC,20388,81.0,24.15,380.0,2.0,0.0,
2019-02-08 21:54:34 UTC,20389,68.0,24.15,374.0,2.0,0.0,
2019-02-08 22:04:21 UTC,20390,48.0,24.15,377.0,2.0,0.0,
2019-02-08 22:14:07 UTC,20391,50.0,24.15,374.0,2.0,0.0,
2019-02-08 22:23:53 UTC,20392,37.0,24.09,377.0,2.0,0.0,
2019-02-08 22:33:40 UTC,20393,16.0,24.04,375.0,2.0,0.0,
2019-02-08 22:43:26 UTC,20394,12.0,24.04,375.0,2.0,0.0,
2019-02-08 22:53:12 UTC,20395,9.0,23.98,373.0,2.0,0.0,
2019-02-08 23:02:59 UTC,20396,6.0,23.98,380.0,2.0,0.0,
2019-02-08 23:12:45 UTC,20397,14.0,23.93,379.0,2.0,0.0,
2019-02-08 23:22:31 UTC,20398,0.0,23.88,376.0,2.0,0.0,
2019-02-08 23:32:17 UTC,20399,0.0,23.82,376.0,2.0,0.0,
2019-02-08 23:42:04 UTC,20400,0.0,23.82,376.0,2.0,0.0,
2019-02-08 23:51:50 UTC,20401,0.0,23.77,377.0,2.0,0.0,
2019-02-09 00:01:36 UTC,20402,0.0,23.77,379.0,2.0,0.0,
2019-02-09 00:11:22 UTC,20403,0.0,23.77,374.0,2.0,0.0,
2019-02-09 00:21:08 UTC,20404,0.0,23.71,375.0,2.0,0.0,
2019-02-09 00:30:54 UTC,20405,0.0,23.66,374.0,2.0,0.0,
2019-02-09 00:40:40 UTC,20406,0.0,23.66,374.0,2.0,0.0,
2019-02-09 00:50:26 UTC,20407,0.0,23.66,377.0,2.0,0.0,
2019-02-09 01:00:13 UTC,20408,0.0,23.61,373.0,2.0,0.0,
2019-02-09 01:09:58 UTC,20409,0.0,23.55,375.0,2.0,0.0,
2019-02-09 01:19:45 UTC,20410,0.0,23.55,373.0,2.0,0.0,
2019-02-09 01:29:31 UTC,20411,0.0,23.5,375.0,2.0,0.0,
2019-02-09 01:39:17 UTC,20412,0.0,23.5,373.0,2.0,0.0,
2019-02-09 01:49:03 UTC,20413,0.0,23.44,373.0,2.0,0.0,
2019-02-09 01:58:49 UTC,20414,0.0,23.44,376.0,2.0,0.0,
2019-02-09 02:08:35 UTC,20415,0.0,23.39,377.0,2.0,0.0,
2019-02-09 02:18:21 UTC,20416,0.0,23.39,373.0,2.0,0.0,
2019-02-09 02:28:06 UTC,20417,0.0,23.34,376.0,2.0,0.0,
2019-02-09 02:37:52 UTC,20418,0.0,23.34,374.0,2.0,0.0,
2019-02-09 02:47:38 UTC,20419,0.0,23.28,379.0,2.0,0.0,
2019-02-09 02:57:24 UTC,20420,0.0,23.23,376.0,2.0,0.0,
2019-02-09 03:07:10 UTC,20421,0.0,23.23,377.0,2.0,0.0,
2019-02-09 03:16:56 UTC,20422,0.0,23.17,373.0,2.0,0.0,
2019-02-09 03:26:42 UTC,20423,0.0,23.17,373.0,2.0,0.0,
2019-02-09 03:36:28 UTC,20424,0.0,23.12,379.0,2.0,0.0,
2019-02-09 03:46:13 UTC,20425,0.0,23.07,376.0,2.0,0.0,
2019-02-09 03:55:59 UTC,20426,0.0,23.07,374.0,2.0,0.0,
